C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_36_472.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_36_472.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_36_472.jpg, 0, 1, 0, 30.1903
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_36_577.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_36_577.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_36_577.jpg, -0.1171077, 1, 0, 30.18653
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_36_677.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_36_677.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_36_677.jpg, -0.1213347, 1, 0, 30.18957
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_36_778.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_36_778.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_36_778.jpg, 0, 1, 0, 30.18989
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_36_879.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_36_879.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_36_879.jpg, 0, 1, 0, 30.19023
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_36_981.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_36_981.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_36_981.jpg, 0, 1, 0, 30.19028
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_37_086.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_37_086.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_37_086.jpg, 0, 1, 0, 30.19029
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_37_190.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_37_190.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_37_190.jpg, 0, 1, 0, 30.19029
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_37_293.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_37_293.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_37_293.jpg, 0, 1, 0, 30.19031
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_37_395.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_37_395.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_37_395.jpg, 0, 1, 0, 30.19029
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_37_498.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_37_498.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_37_498.jpg, 0, 1, 0, 30.19031
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_37_603.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_37_603.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_37_603.jpg, 0, 1, 0, 30.1903
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_37_706.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_37_706.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_37_706.jpg, 0.1673514, 1, 0, 30.18265
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_37_811.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_37_811.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_37_811.jpg, 0, 1, 0, 30.17496
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_37_915.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_37_915.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_37_915.jpg, 0, 1, 0, 30.20043
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_38_018.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_38_018.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_38_018.jpg, 0, 1, 0, 30.10957
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_38_120.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_38_120.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_38_120.jpg, 0, 1, 0, 30.209
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_38_223.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_38_223.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_38_223.jpg, 0, 1, 0, 30.19069
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_38_325.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_38_325.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_38_325.jpg, 0, 1, 0, 30.19027
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_38_428.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_38_428.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_38_428.jpg, 0, 1, 0, 30.19047
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_38_529.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_38_529.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_38_529.jpg, 0.1207668, 1, 0, 30.18634
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_38_634.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_38_634.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_38_634.jpg, 0, 1, 0, 30.19055
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_38_736.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_38_736.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_38_736.jpg, 0, 1, 0, 30.19063
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_38_837.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_38_837.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_38_837.jpg, 0, 1, 0, 30.19065
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_38_938.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_38_938.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_38_938.jpg, 0, 1, 0, 30.19064
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_39_041.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_39_041.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_39_041.jpg, 0, 1, 0, 30.19061
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_39_144.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_39_144.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_39_144.jpg, 0, 1, 0, 30.19066
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_39_246.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_39_246.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_39_246.jpg, -0.0493203, 1, 0, 30.18964
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_39_351.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_39_351.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_39_351.jpg, 0, 1, 0, 30.19063
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_39_454.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_39_454.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_39_454.jpg, 0, 1, 0, 30.19064
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_39_557.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_39_557.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_39_557.jpg, 0, 1, 0, 30.19063
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_39_658.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_39_658.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_39_658.jpg, 0, 1, 0, 30.19061
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_39_761.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_39_761.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_39_761.jpg, 0, 1, 0, 30.19065
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_39_862.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_39_862.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_39_862.jpg, 0, 1, 0, 30.19065
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_39_964.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_39_964.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_39_964.jpg, 0, 1, 0, 30.19065
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_40_069.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_40_069.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_40_069.jpg, 0, 1, 0, 30.19063
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_40_170.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_40_170.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_40_170.jpg, 0, 1, 0, 30.19065
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_40_270.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_40_270.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_40_270.jpg, 0, 1, 0, 30.19065
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_40_376.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_40_376.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_40_376.jpg, 0, 1, 0, 30.19061
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_40_478.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_40_478.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_40_478.jpg, 0, 1, 0, 30.19062
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_40_580.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_40_580.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_40_580.jpg, 0, 1, 0, 30.19065
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_40_683.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_40_683.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_40_683.jpg, 0, 1, 0, 30.19066
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_40_786.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_40_786.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_40_786.jpg, 0, 1, 0, 30.19062
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_40_890.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_40_890.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_40_890.jpg, 0, 1, 0, 30.19064
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_40_995.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_40_995.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_40_995.jpg, 0, 1, 0, 30.19065
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_41_100.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_41_100.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_41_100.jpg, 0, 1, 0, 30.19063
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_41_206.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_41_206.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_41_206.jpg, 0, 1, 0, 30.19063
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_41_307.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_41_307.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_41_307.jpg, 0.0758154, 1, 0, 30.18873
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_41_412.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_41_412.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_41_412.jpg, 0, 1, 0, 30.19061
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_41_514.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_41_514.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_41_514.jpg, 0, 1, 0, 30.19064
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_41_618.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_41_618.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_41_618.jpg, 0, 1, 0, 30.19065
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_41_721.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_41_721.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_41_721.jpg, 0, 1, 0, 30.19066
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_41_827.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_41_827.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_41_827.jpg, 0, 1, 0, 30.19064
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_41_932.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_41_932.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_41_932.jpg, 0, 1, 0, 30.19064
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_42_035.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_42_035.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_42_035.jpg, 0, 1, 0, 30.19066
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_42_142.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_42_142.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_42_142.jpg, 0, 1, 0, 30.19062
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_42_247.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_42_247.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_42_247.jpg, 0, 1, 0, 30.19064
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_42_350.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_42_350.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_42_350.jpg, 0, 1, 0, 30.19066
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_42_453.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_42_453.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_42_453.jpg, 0, 1, 0, 30.19066
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_42_558.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_42_558.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_42_558.jpg, 0, 1, 0, 30.19064
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_42_658.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_42_658.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_42_658.jpg, 0, 1, 0, 30.19065
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_42_763.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_42_763.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_42_763.jpg, 0, 1, 0, 30.19063
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_42_866.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_42_866.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_42_866.jpg, 0, 1, 0, 30.19066
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_42_972.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_42_972.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_42_972.jpg, 0, 1, 0, 30.19065
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_43_075.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_43_075.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_43_075.jpg, 0, 1, 0, 30.19066
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_43_176.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_43_176.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_43_176.jpg, 0, 1, 0, 30.19064
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_43_278.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_43_278.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_43_278.jpg, 0, 1, 0, 30.19065
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_43_381.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_43_381.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_43_381.jpg, 0, 1, 0, 30.19065
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_43_485.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_43_485.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_43_485.jpg, 0, 1, 0, 30.19064
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_43_590.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_43_590.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_43_590.jpg, 0, 1, 0, 30.19064
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_43_690.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_43_690.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_43_690.jpg, 0, 1, 0, 30.19065
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_43_795.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_43_795.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_43_795.jpg, 0, 1, 0, 30.19064
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_43_897.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_43_897.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_43_897.jpg, 0, 1, 0, 30.19066
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_44_003.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_44_003.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_44_003.jpg, 0, 1, 0, 30.19066
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_44_104.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_44_104.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_44_104.jpg, 0, 1, 0, 30.19065
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_44_204.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_44_204.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_44_204.jpg, 0.0200238, 1, 0, 30.19057
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_44_306.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_44_306.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_44_306.jpg, 0.01060558, 1, 0, 30.19089
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_44_406.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_44_406.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_44_406.jpg, 0, 1, 0, 30.19061
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_44_508.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_44_508.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_44_508.jpg, 0, 1, 0, 30.19068
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_44_612.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_44_612.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_44_612.jpg, 0, 1, 0, 30.19067
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_44_714.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_44_714.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_44_714.jpg, 0, 1, 0, 30.1907
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_44_820.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_44_820.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_44_820.jpg, 0, 1, 0, 30.19069
C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\center_2023_05_01_20_31_44_924.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\left_2023_05_01_20_31_44_924.jpg, C:\Users\ghorb\OneDrive\Desktop\track_data\IMG\right_2023_05_01_20_31_44_924.jpg, 0, 1, 0, 30.19071
